a1_mean,a1_var,a1_std,a2_mean,a2_var,a2_std,a3_mean,a3_var,a3_std,a4_mean,a4_var,a4_std,d3_mean,d3_var,d3_std,d4_mean,d4_var,d4_std,d5_mean,d5_var,d5_std,x_den_mean,x_den_var,x_den_std,RRavg,Class
0.322446596938324,0.25730702801716,0.507254401673519,0.458988693275451,0.514395803319863,0.717213917405304,0.657968239840962,1.02009983194735,1.00999991680561,0.951363416138111,1.9486245411675,1.39593142423527,0.107475046243903,0.011550885565129,0.0551962573011812,0.139466559225545,0.100408388605636,0.316872827180931,0.413174990260869,0.793910286697754,0.891016434583422,0.210210072066403,0.128785050006271,0.358866340029642,0.816898148148148,0
0.428233082658096,0.297543123506928,0.545475135553333,0.604692292857595,0.595144219781425,0.771455909162296,0.850831984008616,1.18305773441012,1.08768457486999,1.18466268303437,2.27697403176185,1.50896455616487,0.103195136960055,0.0106492362922045,0.0576987296636655,0.155525317368495,0.109425918019184,0.330795885734971,0.425853952159136,0.773818167605813,0.87966935129389,0.213072620112843,0.134041486505101,0.366116766216874,0.833333333333333,0
0.391153917315917,0.0767234869772277,0.276990048516599,0.553067386019305,0.151188296366703,0.388829392364702,0.768393784977114,0.279952379242164,0.529105262912933,1.04636343034053,0.478382468152647,0.691651984854122,0.139956304089443,0.0195877670543766,0.089909815635568,0.140222440936228,0.0703718332690497,0.265276899237475,0.236065785668873,0.116508011215355,0.34133269871982,0.138081761085426,0.0376909894412089,0.194141673633481,0.685119047619048,0
0.283046712413641,0.13842227991198,0.372051447936949,0.401271733387801,0.275394696636969,0.524780617626994,0.568448905510038,0.53212196387448,0.729466903892479,0.782697523114746,0.979557116757098,0.989725778565506,0.139854354635003,0.0195592405103732,0.0877549001662638,0.152402959632428,0.08632800993716,0.293816286031187,0.276776875863209,0.384477423843679,0.620062435439916,0.160239803755675,0.0636576049559227,0.25230458766325,0.789814814814815,0
0.27103875494683,0.123639722912354,0.351624406024886,0.382181064152387,0.24475521156509,0.494727411374274,0.536464522184906,0.471543490930549,0.686690243800324,0.714533672223597,0.854193801077078,0.92422605518189,0.115126350384327,0.0132540765528149,0.078863559866042,0.145239259481191,0.0688919949087396,0.262472846040766,0.27674359837397,0.408531569251605,0.639164743435998,0.151449881036223,0.0603451394813811,0.245652477051181,0.872979797979798,0
0.190248321654959,0.0566655623289282,0.238045294700249,0.269886052712324,0.112153259718019,0.334892907834757,0.383861865064196,0.210874774326412,0.459211034630498,0.522568079214629,0.348748828839083,0.590549598966152,0.116130665064896,0.0134863313684152,0.0737669691952405,0.139772119976011,0.0725575722880454,0.269365128195996,0.209576596967735,0.11625531340355,0.340962334288628,0.120669103041762,0.027471341120032,0.165744807218905,0.667857142857143,0
0.30244788698691,0.168986060435907,0.411079141329144,0.426054547773812,0.335331960941591,0.579078544708394,0.596153045312219,0.651621174196103,0.807230558264553,0.790195394368716,1.19045988185873,1.09108197760697,0.113330602662397,0.0128438254998221,0.0586925903770274,0.141093786058191,0.0866265281386058,0.294323849082275,0.319469411233246,0.311222620898574,0.557873301833467,0.163236993013713,0.073362150039841,0.270854481299167,0.808796296296296,0
0.376891566342133,0.149912017416764,0.387184732933471,0.530652245550599,0.298079231793802,0.54596632844325,0.737998001379119,0.579001357302764,0.760921387071466,0.997972475675737,1.07442430085487,1.03654440370631,0.117576046600158,0.0138241267341226,0.0618819842465086,0.130495511765484,0.0741880708151897,0.27237487184979,0.268240917013402,0.270731266712076,0.520318428188043,0.15777512306286,0.0666193478155712,0.258107240920458,0.822453703703704,0
0.251805575515064,0.132149893584561,0.363524268219552,0.35599082881468,0.2641431261114,0.513948563682592,0.501647278552291,0.515517797307825,0.717995680563487,0.688446100743732,0.987218625167945,0.993588760588577,0.110321448238329,0.0121708219414022,0.0588464916765359,0.122386100280837,0.0616401267704073,0.248274297442179,0.310649154838875,0.365217287666541,0.604332100476667,0.176694636705828,0.0736634608737841,0.271410134066111,0.832407407407407,0
0.399844162901367,0.234105724745382,0.483844732063275,0.564615009084312,0.469130062039792,0.684930698713229,0.787048969364137,0.92638011181112,0.962486421624284,1.07299034253202,1.75782859541674,1.32583128467265,0.125223324793031,0.0156808810722208,0.0666577823738878,0.155332341747838,0.112335386965627,0.335164716170463,0.437967531290422,0.859595682624237,0.927143830602478,0.19631852774512,0.121278319026113,0.348250368307219,0.83287037037037,0
0.238737960529561,0.0925422510559797,0.304207578893064,0.339831698799779,0.184765532659076,0.429843614189017,0.480452954307764,0.355221579416992,0.596004680700573,0.640598716288679,0.625739317997012,0.791036862603135,0.119657325552784,0.0143178755584448,0.0616998882298213,0.13073116542395,0.075295925110519,0.274401029718401,0.270220287859583,0.192056726347327,0.438242771015481,0.141635224706111,0.0442616799799688,0.210384600149271,0.797685185185185,0
0.306511070635435,0.167555118025013,0.409334970439874,0.431983693046571,0.331538879463049,0.575794129410026,0.602055437944221,0.593244698226339,0.770223797494169,0.789262890324611,0.797577420027087,0.893071900815991,0.253324450002005,0.0641732769688185,0.0819586877630872,0.254099290383745,0.366699983038566,0.605557580283301,0.380265984486834,0.54753443111527,0.739955695373223,0.170777170258495,0.0813724697811413,0.285258601590103,0.950277777777778,0
0.368447648748897,0.184390466352477,0.429407110272381,0.517953198400046,0.364626073481484,0.60384275559245,0.716991119560149,0.63488325008902,0.796795613748607,0.914226142587893,0.856381826686331,0.925409005081716,0.295831560349088,0.0875163120985762,0.0999964607883799,0.289218460431454,0.385401447327981,0.620807093490386,0.504734508284648,0.688223748368867,0.829592519474993,0.180971083186751,0.0878696642900609,0.29642817728762,0.889393939393939,0
0.397861979122929,0.172649564040262,0.415511208080193,0.561204773365766,0.341108244342384,0.584044728032352,0.777681803209424,0.603886369596745,0.777101260838474,1.02133748711511,0.852757061429115,0.923448461707049,0.268023807065356,0.0718367611538074,0.0857606011325213,0.24865614365907,0.330068673959212,0.574516034553616,0.431701923269191,0.619811124138533,0.787280841973519,0.181469742902827,0.0847527741067988,0.291123297086988,0.9275,0
0.458041494788742,0.180954852054846,0.425387884236076,0.649212070335061,0.357845460335095,0.598201855843908,0.898238370888886,0.625593275412071,0.79094454635712,1.13774556316917,0.784944168726263,0.885970749362677,0.29116291232286,0.0847758415123292,0.099242587533325,0.299897806170064,0.450265622785996,0.671018347577766,0.425928563989872,0.476064555875357,0.689974315373664,0.196300432363753,0.0943675311488932,0.307192986815932,0.87979797979798,0
0.473908910722629,0.173803592960246,0.416897580899969,0.668763354968881,0.348332312720743,0.590196842350705,0.921076279614872,0.6300414400356,0.793751497658808,1.2321912772614,0.978846560453992,0.989366747194382,0.279136240465498,0.0779170407412122,0.0891772924021182,0.248254583410136,0.321533433045818,0.567039181226323,0.451612106187985,0.641948703623087,0.801217014062412,0.190711503601582,0.0895405838889712,0.299233326835383,0.918888888888889,0
0.44456053272007,0.186334363803759,0.431664642753793,0.625691031189467,0.36851262567392,0.607052407683159,0.870702670028883,0.655256685357342,0.809479268021944,1.16148343995578,0.918065588801596,0.958157392499581,0.273748973692299,0.0749385005975872,0.0942202255835269,0.25541770345047,0.365147983322722,0.604274758137986,0.507629979830321,0.756005014460907,0.86948548835556,0.187930341180313,0.092815399592044,0.304656199004786,0.854545454545455,0
0.353869163067873,0.179473120253666,0.423642679924564,0.499268561753884,0.355339039396081,0.596103212033017,0.693677622416259,0.606858435397179,0.779011190803559,0.948682945107755,0.944586650109865,0.971898477264917,0.314927294235119,0.0991792006542535,0.102149917652307,0.223465775049281,0.252816816189396,0.502808926123429,0.518939652874111,0.819137545386713,0.905062177635721,0.179079191993666,0.0881771743737266,0.296946416670965,0.889141414141414,0
0.35198960016489,0.166042591816024,0.407483241147441,0.496624213369766,0.328228899324623,0.572912645457074,0.683654156655568,0.565342661299355,0.7518927192754,0.863002297852618,0.78014718064497,0.883259407334544,0.293925286579028,0.0863920740905637,0.0958989008461194,0.242976849982496,0.333625888139637,0.577603573517025,0.414548208442444,0.557752420354018,0.746828240195842,0.174608908356686,0.0824339358945758,0.287113106448619,0.9325,0
0.399950139122792,0.173583361435725,0.41663336572546,0.563845954765813,0.343319265293842,0.585934523043183,0.787056534083734,0.607339211972684,0.77931971101255,1.02967495884364,0.812826034404348,0.901568652075009,0.271034157197147,0.0734595143675676,0.0906788510189857,0.2815936863253,0.421413655195157,0.64916381229637,0.489204031418324,0.745887840730342,0.863647984268094,0.176142442056959,0.0860464988186107,0.293336835086579,0.899242424242424,0
0.455310941500386,0.136941059133148,0.370055481155391,0.641474354875681,0.27117897880745,0.520748479409638,0.889589996746937,0.471792163059727,0.686871285656728,1.20306560521016,0.668021881353432,0.817326055716708,0.255750468740722,0.0654083022610989,0.0774020493658864,0.20022377289768,0.255402416871115,0.505373541918367,0.345111611522078,0.426014361004123,0.652697756242599,0.150744352788485,0.0654782641979724,0.255887209914783,1.10694444444444,0
0.339583739405423,0.0846203645595482,0.290895796737506,0.482564060082244,0.167841059623844,0.40968409735288,0.685864051807714,0.300494243946911,0.548173552761268,0.950017804848443,0.410461622452198,0.640672788911936,0.187851112005019,0.0352880402815224,0.0567903351795059,0.142013183699957,0.190814808143918,0.436823543486289,0.220891888420765,0.233030418393689,0.482732242960514,0.0996733200005821,0.0392513510380864,0.198119537244782,1.51157407407407,0
0.35975516994953,0.101597648687954,0.318743860627862,0.508929266509842,0.201128522594284,0.448473547262583,0.717378718265848,0.351104926224355,0.592541075558779,0.984281351848762,0.530805781765119,0.728564191931719,0.218498802883622,0.047741726861576,0.0613284306599625,0.131156949406769,0.15952931418306,0.399411209385841,0.258213014383344,0.325108418026606,0.570182793520294,0.11680106422474,0.0460423207612269,0.214574743996648,1.47592592592593,0
0.410455590938861,0.129345349543092,0.359646144902309,0.581795233477728,0.256384086193653,0.506343841864057,0.820581502810965,0.470687818479414,0.686066919825912,1.10874885012049,0.660945759452839,0.812985706794922,0.197418645235496,0.0389741214866187,0.0589609242962351,0.189336877438897,0.266367138799239,0.516107681399182,0.285773940425394,0.367414553060369,0.606147303104096,0.146520099087485,0.0626923545632277,0.250384413578856,1.41527777777778,0
0.469253115068105,0.142431946209074,0.377401571550881,0.663565316019412,0.282629040080122,0.531628667473945,0.931067199443084,0.52032036973063,0.721332357329567,1.30125762120667,0.846354327570272,0.919975177692459,0.202771390232937,0.0411162366969979,0.0644281926826984,0.181186930256242,0.244884147662335,0.494857704458903,0.407730803164377,0.700289495997368,0.836833015599509,0.164568136680617,0.0717581778287682,0.26787716929363,1.41785714285714,0
0.516226068310538,0.251808950372008,0.501805689856152,0.729891342822254,0.501126030906567,0.707902557494015,1.02686233982544,0.954524925795287,0.976997914939068,1.43687480159515,1.70481883641713,1.30568711275601,0.206693611896267,0.0427222491987245,0.0653892818920121,0.156681480964633,0.180933090830655,0.425362305371144,0.427886883099313,0.783360576061314,0.885076593330382,0.206853483885147,0.12577516229488,0.354647941337434,1.17395833333333,0
0.439955997234732,0.182569934178885,0.427282031191208,0.621897115538333,0.360949529083419,0.600790753160715,0.862934344223115,0.637200625894974,0.798248473781801,1.14247439602211,0.882137910696465,0.939221970940025,0.28007340889786,0.078441114371668,0.0936458065850096,0.282130088463393,0.412507987636205,0.642267847269506,0.492002562514853,0.784313638865716,0.885614836633689,0.187794177435976,0.0912031089375786,0.301998524727487,0.901262626262626,0
0.337442206738384,0.183044815973514,0.427837370940774,0.478533944203553,0.363468789143186,0.602883727714711,0.671842882485584,0.664458493236461,0.815143234797702,0.917448118673136,1.02176491356168,1.01082387860679,0.248069814494914,0.0615386328635409,0.0818384852615523,0.214493358211716,0.30101081412853,0.548644524376695,0.466425532586226,0.756741817078933,0.869909085524995,0.190505418903146,0.0892333535751832,0.298719523257492,0.9525,0
0.387221271593438,0.173707440257267,0.416782245611863,0.54558394186246,0.34374169546395,0.586294887803015,0.750430483669213,0.60518488163167,0.7779362966411,0.987804436987788,0.890850483296984,0.943848760817634,0.278059733632617,0.0773172154678418,0.088672388620236,0.219947635492574,0.300297639959638,0.547994197012741,0.449257628419002,0.687501133935251,0.829156881377252,0.184055666959857,0.0857490456808928,0.292829379811679,0.950277777777778,0
0.404825723757616,0.17052428318389,0.412945859870141,0.573120394782986,0.337010737928199,0.580526259464806,0.793211609759746,0.59276186731881,0.769910298228833,1.0489503491588,0.813413870742181,0.901894600683573,0.273351460870409,0.0747210211599869,0.0887168281886279,0.238130030452348,0.346191364664401,0.588380289153538,0.417389135681295,0.58594914542338,0.765473151340646,0.175871012476214,0.083533648920986,0.289021883117846,0.944444444444444,0
0.377544130027644,0.164685708566093,0.405814869818853,0.531979765559299,0.325635434652633,0.570644753461059,0.738367308175542,0.568731359228333,0.754142797637379,0.960571946308994,0.745145330340578,0.863218008582176,0.276295349890972,0.0763391203713749,0.0920281889277752,0.256058818993748,0.369244971626975,0.607655306589991,0.442829944524625,0.601949855671361,0.775854274765153,0.172371449666487,0.0822014818314934,0.28670800796541,0.915555555555555,0
0.339849211427969,0.120954023624159,0.347784449945881,0.481573069217094,0.240074627436376,0.489974108944928,0.674070632321401,0.424873030412622,0.651822852017803,0.918990976839645,0.659457386043311,0.812069815990787,0.22881473020533,0.0523561807589381,0.0719866036443213,0.189211959237983,0.179765681046905,0.423987831248616,0.418604096413371,0.519014659671208,0.720426720542213,0.153680070072363,0.0603651133193478,0.245693128351909,0.892171717171717,0
0.343652294054375,0.159442016792687,0.399301911831996,0.484891383975902,0.315103300773493,0.561340628115846,0.672977460213872,0.549527012375071,0.741300891929229,0.882816150099867,0.759945324710967,0.871748429715229,0.272970941234598,0.0745131347585024,0.0859625868994588,0.243280530604966,0.315516210829699,0.561708296920829,0.411619381509153,0.547309970489195,0.739804008159725,0.171638669409912,0.0788072637446136,0.280726314663613,0.9525,0
