a1_mean,a1_var,a1_std,a2_mean,a2_var,a2_std,a3_mean,a3_var,a3_std,a4_mean,a4_var,a4_std,d3_mean,d3_var,d3_std,d4_mean,d4_var,d4_std,d5_mean,d5_var,d5_std,x_den_mean,x_den_var,x_den_std,RRavg,Class
0.962418445698983,0.203272235132637,0.450857222557914,1.36497236273724,0.400885941413091,0.633155542827425,1.8961284839892,0.609839756335688,0.780922375358581,2.55261588632443,0.641394966378332,0.800871379422646,0.429515702503143,0.184483738696769,0.142626019828739,0.315808920983561,0.571819545292099,0.756187506701942,0.514587797051287,0.73970327829979,0.86006004342708,0.13135186524163,0.100229494830148,0.316590421254574,0.819444444444445,1
0.941653276705985,0.170632277866611,0.413076600483023,1.33513648795838,0.336427749279709,0.580023921299552,1.85952951503301,0.544232654529003,0.737721258016199,2.50918771616445,0.589521265832559,0.767802882146556,0.370016394233449,0.136912132001523,0.127865651828952,0.277475408113004,0.522280820013948,0.722689988870711,0.491718529660723,0.680553401580105,0.824956605877003,0.120069199845825,0.084537550582035,0.2907534188656,0.829861111111111,1
0.921008348204142,0.147730071042417,0.384356697668217,1.30348527058509,0.290705541908048,0.539171161977389,1.82463257468767,0.456443073738624,0.675605708781848,2.48462811784686,0.536674781017985,0.732580904076803,0.348659671648362,0.121563566633943,0.11223741132532,0.223040595599932,0.361835587370134,0.601527711223792,0.436130166983779,0.589949792983402,0.768081892107477,0.112958035890855,0.0731521031701327,0.270466454796399,0.835606060606061,1
0.82023683025247,0.165190465246409,0.406436299124978,1.15816658319463,0.355785494537142,0.596477572534913,1.62260228176206,0.688361039807729,0.829675261658276,2.1732800550055,1.14131903208751,1.06832534000065,0.33806313187704,0.114286681134513,0.114450238485517,0.296664026766782,0.53475124171667,0.731266874483365,0.436291834832776,0.528705768811248,0.727121563984488,0.168438356728418,0.0993515897362415,0.315200872042324,0.771064814814815,1
0.87542208871944,0.161678263274731,0.402092356647985,1.23801859561808,0.318346997593524,0.564222471719732,1.72316750743845,0.485366464406163,0.696682470287694,2.30460646702452,0.448092664829264,0.669397239932511,0.380991384297827,0.145154434909174,0.1261375760631,0.291229073235182,0.497375242653159,0.705248355299861,0.405100974463927,0.431428221799157,0.656831958570194,0.117617988748015,0.0798330544506675,0.282547437522742,0.778703703703704,1
0.795002235862694,0.154268235609998,0.392769952529465,1.12638251544631,0.303736569029054,0.551123007167233,1.58806971950649,0.521434719252372,0.72210436867005,2.10615099899425,0.477187538874296,0.690787622120067,0.284647362462627,0.0810241209569302,0.0980738843185946,0.294962911449678,0.545944515933655,0.738880582999482,0.397088409540876,0.476590492632961,0.690355337947756,0.11590553620718,0.0763140225570815,0.276249927705115,0.785185185185185,1
0.824460861388474,0.165210854849381,0.406461381744171,1.16353798615924,0.324368120676864,0.569533248087294,1.63823063301888,0.545494824254552,0.738576214249113,2.19688019634858,0.599099725088722,0.774015326132966,0.312101476500777,0.0974073316339647,0.102619615483733,0.257963262752161,0.468359139533055,0.684367693227153,0.470039288834309,0.673267178092327,0.820528596754755,0.122604692037,0.0816749055740134,0.285788218046184,0.788194444444444,1
0.813361382758304,0.186832863019446,0.432241672007045,1.15173334956927,0.368325210337642,0.606898023013457,1.60872572697348,0.59568861783948,0.771808666600395,2.14692118385366,0.649954321220097,0.806197445555428,0.366357494839512,0.134217814025083,0.119086093084575,0.270932369604388,0.517926614332147,0.71967118486997,0.470930831152684,0.66522461317904,0.815613029064053,0.128359128357428,0.0913172557638593,0.302187451367292,0.79537037037037,1
0.817553970585223,0.182361857625396,0.427038473237946,1.15474274059079,0.359233440080749,0.599360859650302,1.61615888160991,0.590925710501346,0.768716924817807,2.14405946836768,0.644539561146129,0.802832212324673,0.347855897022427,0.121003725093278,0.116527350871193,0.275062937521378,0.513221518444205,0.716394806265515,0.508403184500063,0.705337086985321,0.839843489577267,0.124399792884291,0.0888181345594122,0.298023714760105,0.797916666666667,1
0.862353963570213,0.195033163370105,0.441625591842349,1.21919358781829,0.384134892351682,0.619786166634656,1.70095863215167,0.607415333401939,0.779368547865475,2.25407350192652,0.616346336610254,0.785077280661116,0.391650684465279,0.153390258642121,0.131036124485804,0.29408521271916,0.571800423465977,0.75617486302176,0.508159062738398,0.668083633395181,0.817363831714605,0.130265835034198,0.0963486082408306,0.310400722036581,0.799074074074074,1
0.861670671558826,0.197910866067491,0.444871741142873,1.21944236108834,0.390149704901134,0.624619648186906,1.69585809883798,0.604663892858428,0.777601371435537,2.29301521312518,0.703339292293906,0.838653261064372,0.409974298903013,0.168078925761017,0.136093159909703,0.289059028197643,0.478805925811988,0.691958037609209,0.56082936000589,0.875918090141817,0.935904957857269,0.130994821000496,0.0981216894156854,0.313243817841127,0.805092592592592,1
0.809586784058116,0.191875403410364,0.43803584717505,1.1471999172732,0.377955342381015,0.614780727073495,1.60373910023221,0.622386656081458,0.788914859843227,2.14761043171878,0.648143730126254,0.805073742042463,0.356370437046876,0.126999888400982,0.118573761738852,0.309455051127253,0.599313296237469,0.774153276966176,0.502193841662988,0.710115264821826,0.842683371630072,0.126280263623526,0.0944402480262783,0.307311321018732,0.817824074074074,1
0.794251109461902,0.148547671743079,0.385418826399385,1.12521239227228,0.293667282019018,0.541910769425205,1.57946437803763,0.499916693244828,0.707047871961176,2.11989214750641,0.55607301014896,0.745703030803121,0.285731527701025,0.0816425059223615,0.0926538683943872,0.248090615885083,0.422003971406032,0.649618327486249,0.435299827579248,0.599867569844535,0.774511181226285,0.114725545497803,0.0735675493330852,0.271233385358597,0.842171717171717,1
0.880804305940206,0.15112726870587,0.388750908302308,1.24513882425029,0.297206022693781,0.545166050569715,1.74865740793678,0.506425105264576,0.711635514336219,2.33411357928963,0.477892031291971,0.691297353742925,0.286651802415147,0.0821692558278523,0.0989307988436162,0.287316252918755,0.512383112601741,0.715809410808311,0.418770194225658,0.506233216837029,0.711500679435395,0.11814964891247,0.0750468632535183,0.273946825594892,0.804861111111111,1
0.877427806118297,0.151363755479824,0.389054951748238,1.23979845683702,0.298128701549196,0.546011631331418,1.73945625058118,0.486765893620521,0.697686099632579,2.3174793690433,0.427581891763849,0.653897462729325,0.321874895357324,0.103603448261288,0.102998642752976,0.272965383844768,0.517583876865213,0.719433024586176,0.367344432095201,0.396106173202716,0.62936966339562,0.113858987335961,0.075119503148532,0.274079373810821,0.857828282828283,1
0.905572945540116,0.177293531945334,0.421062384861595,1.27938046852602,0.348584833914132,0.590410733230801,1.79096112183743,0.560063972793302,0.748374219754597,2.38252722551301,0.526210756383693,0.725403857436458,0.361121811056693,0.130408962420866,0.118551647790418,0.302334428675246,0.567875156138195,0.753574917402507,0.449950976809352,0.55412758623728,0.744397465227603,0.123978204098187,0.0876636811777973,0.296080531575106,0.814814814814815,1
0.88457476428589,0.172751119653689,0.415633395739189,1.2483028737253,0.340255547229252,0.58331427826623,1.7433931474064,0.54090937735305,0.735465415470401,2.36534994382149,0.644613190702913,0.802878067145263,0.36491894271913,0.133165834755248,0.119195494060126,0.257816259977223,0.413364257054379,0.642934100086765,0.47191719945532,0.722323037360125,0.849895897954641,0.123182970503491,0.0852413986172956,0.291961296437209,0.846464646464646,1
0.853253908458254,0.188823525001023,0.434538289453326,1.20768178744434,0.372411343676756,0.610255146374658,1.68882723243845,0.587332781158391,0.766376396530055,2.27669084295419,0.659490370921008,0.812090124875933,0.388897264711143,0.151241082499809,0.125654588550644,0.27434685767345,0.494256691714277,0.703033919319884,0.484525631516846,0.699326388199653,0.836257369593628,0.128446885432317,0.0937877362594163,0.306247834701596,0.843434343434344,1
0.867940353690202,0.214969272953944,0.463647789764973,1.22907321243764,0.424492275293316,0.651530717075807,1.7066320334224,0.64087451374654,0.800546384506569,2.31604953264638,0.77610020676124,0.880965496918716,0.448181905416381,0.200867020342658,0.152250291180672,0.30160838131201,0.519909028665449,0.721047175062387,0.569024302069372,0.91406793887979,0.956069003199973,0.136296471641462,0.107108629144106,0.32727454704591,0.821064814814815,1
0.89378126997525,0.208789013881789,0.456934364960427,1.26673501233578,0.412031956735378,0.641897154328774,1.76439602429002,0.653806011861083,0.808582718007924,2.36063401454153,0.649143955550259,0.805694703687606,0.403153604092788,0.162532828493004,0.129243863612592,0.301169334507225,0.629469509523927,0.79339114535261,0.448448581268915,0.577275680711142,0.759786602087153,0.135849053487162,0.10394430551775,0.32240394773909,0.84949494949495,1
0.909029584230749,0.226797962978516,0.476233097315291,1.28389998874563,0.44611877295593,0.667921232598523,1.79961212875654,0.70764763054955,0.841217944738193,2.43431880757247,0.803950726437894,0.896632994283555,0.420604445228114,0.17690809934565,0.137720420344519,0.31827987034307,0.583733840352541,0.764024764227274,0.583679025750963,1.02415841110263,1.01200712008495,0.139063302983872,0.112372944272033,0.335220739620975,0.809259259259259,1
0.881517797578209,0.223663384638132,0.472930634066067,1.24559749971136,0.442377362141913,0.665114548135818,1.73742123863682,0.728970376270083,0.853797620206383,2.29752943711231,0.731807429351671,0.855457438655876,0.385316658831948,0.148468927573416,0.131768782428415,0.343639700147303,0.697258279493226,0.835019927602465,0.522524195976234,0.810005744581005,0.900003191428233,0.158865885265045,0.112517468678361,0.335436236382357,0.808333333333333,1
0.808454750489208,0.213248189242703,0.461788034971352,1.14472396546444,0.422082339577022,0.649678643313001,1.57488966970924,0.640637521645335,0.800398351850711,2.08402848065643,0.732243377427867,0.855712204790762,0.444480071936366,0.197562534348557,0.149040651665454,0.28478386889206,0.530567532681914,0.7284006676836,0.503721459594556,0.770059858342239,0.877530545532313,0.150714197916825,0.106911218693307,0.326972810327261,0.794907407407408,1
0.825934650180431,0.193681567272976,0.44009268032197,1.1650322796382,0.380906321397551,0.617176086216528,1.6288626250023,0.617236432065956,0.785643960115494,2.14932026570563,0.583435784066778,0.763829682630086,0.370435997925344,0.137222828558946,0.122660542514373,0.322981180271049,0.621672388739109,0.788462040138337,0.451038324328886,0.569084845746191,0.754377124352396,0.137409276996911,0.0959130195924159,0.309698271858943,0.795833333333333,1
0.849855504032561,0.158321646321411,0.397896527154248,1.20063556780249,0.311399169149019,0.55803151268456,1.6894994727834,0.546445874039214,0.739219773842132,2.26577215337464,0.618695992556264,0.786572305993711,0.265186062342459,0.0703236476606985,0.0940362673889297,0.263581038359708,0.447370540295897,0.668857638287773,0.482996956860696,0.716706277081688,0.846585067835293,0.121380106618102,0.078233403485558,0.279702348015811,0.794675925925926,1
0.832431582214844,0.174030836543403,0.417170033132059,1.17548296551184,0.342563333889904,0.585289102828597,1.63546390130718,0.52157011280078,0.722198111878438,2.19343050065078,0.547736910589919,0.740092501373929,0.396118924056619,0.156910201995773,0.129329998934913,0.266887571699964,0.472839460925548,0.687633231399958,0.477822809446659,0.604226099951714,0.777319818319149,0.122888791072805,0.0860571322361985,0.293354959453899,0.836868686868687,1
0.893896626724747,0.194603220150636,0.441138549835124,1.26929350900808,0.386617483950067,0.621785721893054,1.78416433983845,0.681035202303736,0.825248570010113,2.4086327492215,0.839878338750066,0.916448764934552,0.341093265060456,0.116344615469602,0.117821541359898,0.309892035447134,0.637486442329548,0.798427480945857,0.641566349201895,1.4609072418436,1.20867995840239,0.129164799931527,0.0962515275817809,0.31024430306096,0.831712962962963,1
0.912250840167362,0.187973520329198,0.433559131294912,1.29099580316226,0.374599268965242,0.612045152717708,1.81960359961397,0.623636044226892,0.789706302511821,2.45704965769794,0.654285910540291,0.808879416563613,0.367747136487987,0.135237956395114,0.120665588231503,0.328183543747079,0.637131219266773,0.798204998272231,0.449149703728066,0.590271363435678,0.768291197031229,0.137623586635449,0.0937004374663745,0.306105271869621,0.892171717171717,1
0.960407883029264,0.191103202806409,0.437153523154519,1.35553742625346,0.375656399647462,0.612908149437957,1.89801173133256,0.606584194272604,0.778835152180873,2.55018504287484,0.624957805438169,0.790542728407623,0.370630221317773,0.137366760954061,0.119969170391854,0.282892860780322,0.562554222235665,0.750036147286026,0.454786024419455,0.612526559676078,0.782640760295602,0.124403894860427,0.0942922741890767,0.307070471047082,0.856565656565657,1
0.877976108624123,0.237599206847714,0.487441490691667,1.24396038623975,0.468016665969949,0.684117435803202,1.74772389640905,0.792462033323593,0.890203366272894,2.32852690043826,0.857629197743138,0.926082716469289,0.368436331072853,0.135745330054425,0.121721256216884,0.314323123762558,0.697389820138825,0.835098688861876,0.589935188943291,1.03214975988439,1.01594771513321,0.141344299442067,0.116913256142621,0.341925805025917,0.816666666666667,1
0.903347475955962,0.273344206569471,0.522823303391759,1.28156360944981,0.540341095874656,0.735078972542853,1.77027877895132,0.846485219536334,0.920046313799655,2.31995126070566,0.938537424946781,0.968781412366474,0.473031079190151,0.223758401879799,0.17340225831927,0.342250806910138,0.718639816649748,0.847726262805245,0.548921982320704,0.814199191823662,0.902329868631014,0.167157890193637,0.128341614940506,0.358247979674005,0.734615384615385,1
0.852825235858381,0.320414828166148,0.566051965959087,1.20316516389092,0.63069283519576,0.794161718540853,1.67232363140962,1.03905660845579,1.01934126201964,2.17055942337784,1.11257024731088,1.05478445537981,0.459086826586751,0.210760714345493,0.171984591820851,0.460458825752603,0.962480196709611,0.981060750774187,0.70107205293585,1.14268799748912,1.06896585422039,0.196199190939914,0.159843437531608,0.39980424901645,0.580718954248366,1
0.81277430710009,0.19997813073669,0.447189144251837,1.15240082092439,0.397936916817364,0.630822413058829,1.61945135156737,0.667260905101037,0.816860395111085,2.16860337615287,0.793850124342865,0.89098267342461,0.368156575718045,0.135539264244437,0.119766359445726,0.302604459517783,0.633061615111032,0.795651692080795,0.500542964649552,0.744858078687037,0.863051608356671,0.168824709650903,0.106820291696517,0.326833737084342,0.907828282828283,1
0.883279264583924,0.220223852686998,0.46928014307767,1.25435653504877,0.44072977934003,0.663874822041045,1.76857606905301,0.735124416066807,0.857393967827397,2.39038314571986,0.912936837685876,0.955477282663422,0.407200373019959,0.165812143787594,0.137567823431962,0.333217308315379,0.698328518284536,0.835660528135999,0.568066930400641,0.872856802934085,0.934268057322996,0.173949542300823,0.115349065658137,0.339630778431721,0.824305555555556,1
